0,34277989,34000000
0,70794402,34250000
0,73088846,34843750
0,75383274,35613281
0,77677703,36536620
0,79972132,37594542
0,107267668,42020224
0,109562084,41642696
0,111856513,41187359
0,114150971,40913939
0,116445385,40924696
0,118739814,40934109
0,121034241,41067345
0,144541211,44058926
0,146878779,43426560
0,149216348,42998240
0,150624228,42748460
0,152918657,42529902
0,155213115,42338664
0,157507530,42421331
0,159801958,42493664
0,162096401,42681956
0,164605936,43096711
0,166943505,43334622
0,183047257,42792794
0,185384811,42568694
0,187722380,42372607
0,190059949,42201031
0,192397503,42300902
0,194735072,42513289
0,197072641,42824127
0,199410195,43346111
0,200603583,43552847
0,203110857,43858741
0,205448411,44376398
0,207785980,44829348
0,210123549,45225679
0,213608287,45947469
0,215945856,46579035
0,218283425,47256655
0,220620979,48099573
0,222958548,46962126
0,225296117,46091860
0,227633671,45580377
0,229971240,45132829
0,232308808,44741225
0,234646363,44648571
0,236983931,44567499
0,239321500,44621561
0,241659054,44918865
0,243996623,45054006
0,246334177,45297255
0,248671746,45760098
0,251009315,46415085
0,253346869,46863199
0,255684438,47505299
0,258022007,48192136
0,260359561,48793119
0,262697129,49568979
0,265034698,50247856
0,268519437,50841874
0,270857006,51611639
0,273194574,52410184
0,275532129,52983911
0,277869697,53735922
0,280207266,54518931
0,282544820,55204064
0,284882389,56053556
0,287219958,56796861
0,289557512,57447253
0,291895081,58266346
0,294232650,59108052
0,296570204,59719545
0,298907773,60504601
0,301245341,61316525
0,303582896,62026959
0,305920464,62898589
0,308258033,63661265
0,310595587,64328606
0,312933156,65162530
0,315270725,66017213
0,317608279,66640061
0,319945848,67435053
0,322283417,68255671
0,324620971,68848712
0,326958540,69617623
0,330443278,70540420
0,332780847,71347867
0,335118416,72429383
0,337455970,73250710
0,339793539,73969371
0,342131107,74973199
0,344468662,75851549
0,346806230,76495105
0,349143799,77433216
0,351481353,78129064
0,353818922,78737931
0,356156491,79645689
0,358494045,80314977
0,360831614,80900604
0,363169183,81788028
0,365506737,82564524
0,367844306,83118958
0,370181874,83979088
0,372519429,84731702
0,374856997,85390239
0,377194566,86341459
0,379532120,87048776
0,381869689,87667679
0,384207258,88584219
0,386544812,89386191
0,388882381,89962917
0,391219950,90842552
0,393557504,91612233
0,397042257,92535703
0,399379811,93593740
0,401717380,94394522
0,404054949,95220206
0,406392503,96192680
0,408730072,97043595
0,411067641,97788145
0,413405195,98689626
0,415742764,99478422
0,418080332,100293619
0,420417887,101256916
0,422755455,101974801
0,425093024,102727950
0,427430578,103636956
0,429768147,104432336
0,432105716,105128294
0,434443270,105987257
0,436780839,106738849
0,439118408,107521492
0,441455962,108456305
0,443793531,109024266
0,446131100,109646232
0,448468654,110440453
0,450806223,111010396
0,453143791,111634096
0,455481346,112429834
0,458966099,113251104
0,461303668,113969716
0,463641222,114848501
0,465978791,115617438
0,468316359,116415258
0,470653914,117363350
0,472991482,118067931
0,475329037,118809439
0,477666605,119708259
0,480004174,120619726
0,482341728,121292260
0,484679297,122130727
0,487016866,122989386
0,489354420,123740712
0,491691989,124648123
0,494029558,125442107
0,496367112,126136843
0,498704681,126994737
0,501042249,127870394
0,503379804,128511594
0,505717372,129322644
0,508054941,130157313
0,510392495,130887648
0,512730064,131776692
0,515067633,132554605
0,517405187,133235279
0,519742756,134080869
0,522080325,134945760
0,525565063,135702540
0,527902632,136614722
0,530240201,137537881
0,532577755,138345645
0,534915324,139302439
0,537252893,140139634
0,539590447,140872179
0,541928016,141763156
0,544265585,142417761
0,546603139,142990540
0,548940708,143741722
0,551278276,144524006
0,553615831,145083505
0,555953399,145823066
0,558290968,146595182
0,560628522,147270784
0,562966091,148111936
0,565303660,148847944
0,567641214,149491951
0,569978783,150305457
0,572316352,151142274
0,574653906,151749489
0,576991475,152530802
0,579329029,153339451
0,581666598,154047019
0,584004167,155041141
0,587488905,155910998
0,589826474,156672123
0,592164043,157713107
0,594501597,158623968
0,596839166,159295972
0,599176735,160258975
0,601520689,161101603
0,1039396895,164963902
0,1041734464,168468414
0,1044072032,171534862
0,1047556771,174468004
0,1049894340,177034503
0,1052231909,179405190
0,1054569463,181354541
0,1056907032,183185223
0,1059244601,184787070
0,1061582155,186313686
0,1063919724,187649475
0,1066257293,188943290
0,1068594847,190075378
0,1070932416,191190955
0,1073269985,192167085
0,1076754723,193271199
0,1079092292,194362299
0,1081429846,195317011
0,1083767415,196152384
0,1086104984,197008336
0,1088442538,197632294
0,1090780107,198303257
0,1093117676,199015349
0,1095455230,199638430
0,1097792799,200183626
0,1100130368,200785672
0,1103658307,201312463
0,1105995875,201773405
0,1108333430,202426729
0,1110670998,202873387
0,1113008567,203514213
0,1115346122,203824936
0,1117683690,204221819
0,1120021259,204694091
0,1122358814,205232329
0,1124696382,205453287
0,1127033951,205396626
0,1130518690,205097047
0,1132856259,204334916
0,1135193828,203543051
0,1137531382,202475169
0,1139868951,201165772
0,1142206520,199770050
0,1144544074,198048793
0,1146881643,196292693
0,1149219211,194506106
0,1151556766,192567842
0,1153894335,190496861
0,1156231903,188434753
0,1158569458,186130408
0,1160907027,183864107
0,1163244595,181631093
0,1165582150,179302206
0,1167919718,176889430
0,1170257287,174653251
0,1172594842,172196594
0,1174932410,169672019
0,1177269979,167213016
0,1179607534,164686389
0,1181945102,162350590
0,1184282671,160181766
0,1186620226,158284045
0,1188957794,156123539
0,1191295363,154358096
0,1194780102,152813334
0,1197117671,151336667
0,1199455225,149919583
0,1201792794,148679635
0,1204130363,147344680
0,1206467917,146176595
0,1208805486,145154520
0,1211143055,143885205
0,1213480609,142649554
0,1215818178,141568359
0,1218155747,140372314
0,1220493301,139325774
0,1222830870,138410052
0,1225168439,137358795
0,1227505993,136438945
0,1229843562,135509076
0,1232181131,134695441
0,1234518685,133983510
0,1236856254,133235571
0,1239193823,132331124
0,1241531377,131539733
0,1243868946,130847266
0,1246206515,129991357
0,1248544069,129242437
0,1250881638,128462132
0,1253219207,127779365
0,1255556761,127181944
0,1259041514,126784201
0,1261379068,126436175
0,1263716637,126131653
0,1266054206,125865196
0,1268391760,125632046
0,1270729329,125428040
0,1273066898,125249535
0,1275404452,125093343
0,1277742021,124956675
0,1280079590,124837090
0,1282417144,124732453
0,1284754713,124640896
0,1287092282,124560784
0,1289429836,124490686
0,1291767405,124429350
0,1294104974,124375681
0,1296442528,124328720
0,1298780097,124287630
0,1301117666,124251676
0,1303455220,124220216
0,1305792789,124192689
0,1308130358,124168602
0,1310467912,124147526
0,1312805481,124129085
0,1315143050,124112949
0,1317480604,123973830
0,1319818173,123727101
0,1323302926,123761213
0,1325640481,123791061
0,1327978050,123692178
0,1330315618,123730655
0,1332653173,123764323
0,1334990742,123668782
0,1337328296,123710184
0,1339665865,123746411
0,1342003434,123778109
0,1344340988,123805845
0,1346678557,123830114
0,1349016126,123851349
0,1351353680,123869930
0,1353691249,123886188
0,1356028818,123900414
0,1358366372,123912862
0,1360703941,123923754
0,1363041510,123933284
0,1365379064,123941623
0,1367716633,123948920
0,1370054202,123955305
0,1372391756,123960891
0,1374729325,123965779
0,1377066894,123970056
0,1379404448,123973799
0,1381742017,123727074
0,1384079586,123636189
0,1387564324,123681665
0,1389901893,123596456
0,1392239462,123646899
0,1394577016,123691036
0,1396914585,123604656
0,1399252154,123654074
0,1401589708,123697314
0,1403927277,123610149
0,1406264846,123658880
0,1408602400,123701520
0,1410939969,123613830
0,1413277538,123662101
0,1415615092,123704338
0,1417952661,123616295
