144185805,13800.0000000000
307074873,15180.0000000000
309369297,16560.0000000000
311663698,17940.0000000000
313958122,19320.0000000000
316252537,20700.0000000000
469921843,22080.0000000000
472216271,23460.0000000000
474510696,24840.0000000000
476805099,26220.0000000000
479099514,27600.0000000000
481393938,28980.0000000000
483688340,30360.0000000000
632769905,31740.0000000000
635064322,33120.0000000000
637358746,34500.0000000000
639653148,35880.0000000000
641947572,37260.0000000000
644241974,38640.0000000000
646536400,40020.0000000000
648830802,41400.0000000000
651125218,42780.0000000000
653419642,44160.0000000000
655714043,45540.0000000000
796766299,46920.0000000000
799060713,48300.0000000000
801355139,49680.0000000000
803649541,51060.0000000000
805943966,52440.0000000000
808238369,53820.0000000000
810532793,55200.0000000000
812827196,56580.0000000000
815121612,57960.0000000000
817416037,59340.0000000000
819710439,60720.0000000000
822004864,62100.0000000000
824299278,63480.0000000000
826593682,64860.0000000000
828888106,66240.0000000000
831182509,67620.0000000000
959616629,69000.0000000000
961911055,70380.0000000000
964205457,71760.0000000000
966499882,73140.0000000000
968794285,74520.0000000000
971088701,75900.0000000000
973383125,77280.0000000000
975677529,78660.0000000000
977971954,80040.0000000000
980266369,81420.0000000000
982560772,82800.0000000000
984855198,84180.0000000000
987149599,85560.0000000000
989444025,86940.0000000000
991738429,88320.0000000000
994032853,89700.0000000000
996327267,91080.0000000000
998621671,92460.0000000000
1000916097,93840.0000000000
1003210498,95220.0000000000
1009568017,96600.0000000000
1011862374,97980.0000000000
1014156733,99360.0000000000
1016451099,100740.0000000000
1123235824,102120.0000000000
1125530246,103500.0000000000
1127824688,104880.0000000000
1130119138,106260.0000000000
1132413560,107640.0000000000
1134708006,109020.0000000000
1137002453,110400.0000000000
1139296885,111780.0000000000
1141591307,113160.0000000000
1143885768,114540.0000000000
1146180200,115920.0000000000
1148474622,117300.0000000000
1150769068,118680.0000000000
1153063513,120060.0000000000
1155357936,121440.0000000000
1157652383,122820.0000000000
1159946829,124200.0000000000
1162241261,125580.0000000000
1164535684,126960.0000000000
1166830124,128340.0000000000
1169124576,129720.0000000000
1171418999,131100.0000000000
1173713444,132480.0000000000
1176007891,133860.0000000000
1178302323,135240.0000000000
1180596745,136620.0000000000
1182891203,138000.0000000000
1185953083,139380.0000000000
1188247535,140760.0000000000
1190542000,142140.0000000000
1192836447,143520.0000000000
1195130919,144900.0000000000
1197425389,146280.0000000000
1199719837,147660.0000000000
1202014303,149040.0000000000
1204308754,150420.0000000000
1287626302,151800.0000000000
1289920768,153180.0000000000
1292215221,154560.0000000000
1294509687,155940.0000000000
1296804139,157320.0000000000
1299098606,158700.0000000000
1301393078,160080.0000000000
1303687525,161460.0000000000
1305981992,162840.0000000000
1308276444,164220.0000000000
1310570911,165600.0000000000
1312865360,166980.0000000000
1315159830,168360.0000000000
1317454302,169740.0000000000
1319748750,171120.0000000000
1322043216,172500.0000000000
1324337669,173880.0000000000
1326632135,175260.0000000000
1328926601,176640.0000000000
1331221055,178020.0000000000
1333515521,179400.0000000000
1335809974,180780.0000000000
1338104441,182160.0000000000
1340398912,183540.0000000000
1342693359,184920.0000000000
1344987825,186300.0000000000
1347282277,187680.0000000000
1349576744,189060.0000000000
1351871210,190440.0000000000
1354165662,191820.0000000000
1356460134,193200.0000000000
1358754581,194580.0000000000
1361049048,195960.0000000000
1363343503,197340.0000000000
1365637968,198720.0000000000
1367932436,200100.0000000000
1370226887,201480.0000000000
1372521354,202860.0000000000
1374815802,204240.0000000000
1377110273,205620.0000000000
1379404745,207000.0000000000
1381699192,208380.0000000000
1383993656,209760.0000000000
1386288110,211140.0000000000
1388582575,212520.0000000000
1390877041,213900.0000000000
1393171495,215280.0000000000
1395465965,216660.0000000000
1397760414,218040.0000000000
1400054880,219420.0000000000
1402349333,220800.0000000000
1404643799,222180.0000000000
1406938265,223560.0000000000
1409232719,224940.0000000000
1452021277,226320.0000000000
1454315730,227700.0000000000
1456610198,229080.0000000000
1458904663,230460.0000000000
1461199117,231840.0000000000
1463493583,233220.0000000000
1465788036,234600.0000000000
1468082503,235980.0000000000
1470376955,237360.0000000000
1472671423,238740.0000000000
1474965889,240120.0000000000
1477260343,241500.0000000000
1479554808,242880.0000000000
1481849257,244260.0000000000
1484143728,245640.0000000000
1486438200,247020.0000000000
1488732649,248400.0000000000
1491027115,249780.0000000000
1493321569,251160.0000000000
1495616035,252540.0000000000
1497910503,253920.0000000000
1500204955,255300.0000000000
1502499422,256680.0000000000
1504793875,258060.0000000000
1507088340,259440.0000000000
1509382795,260820.0000000000
1511677261,262200.0000000000
1513971728,263580.0000000000
1516266180,264960.0000000000
1518560647,266340.0000000000
1520855095,267720.0000000000
