0,0,0
0,315277457,0
0,634987846,1380
0,637282234,4140
0,639576610,6900
0,641871003,9660
0,644165414,12420
0,845312417,13800
0,955801603,16560
0,958096022,19320
0,960390403,22080
0,962684783,24840
0,964979203,27600
0,967273589,30360
0,969567965,33120
0,1166125807,35880
0,1276614764,38640
0,1278909158,41400
0,1281203568,44160
0,1283497944,46920
0,1285792340,49680
0,1288086757,52440
0,1290381139,55200
0,1292675521,57960
0,1294969939,60720
0,1297264326,63480
0,1485791387,66240
0,1488085806,69000
0,1597427333,71760
0,1599721734,74520
0,1602016150,77280
0,1604310533,80040
0,1606604914,82800
0,1608899310,85560
0,1611193720,88320
0,1613488108,91080
0,1615782491,93840
0,1618076909,96600
0,1620371291,99360
0,1622665673,102120
0,1624960078,104880
0,1627254478,107640
0,1629548853,110400
0,1806603587,113160
0,1808897981,115920
0,1811192393,118680
0,1918239352,121440
0,1920533729,124200
0,1922828123,126960
0,1925122534,129720
0,1927416902,132480
0,1929711305,135240
0,1932005723,138000
0,1934300105,140760
0,1936594487,143520
0,1938888881,146280
0,1941183291,149040
0,1943477681,151800
0,1945772062,154560
0,1948066482,157320
0,1950360862,160080
0,1952655224,162840
0,1954949651,165600
0,1957244049,168360
0,1959538426,171120
0,1961832820,173880
0,1964127231,176640
0,1966421600,179400
0,2126268037,182160
0,2128562417,184920
0,2130856812,187680
0,2133151223,190440
0,2135445591,193200
0,2239050817,195960
0,2241345198,198720
0,2243639560,201480
0,2245933975,204240
0,2248228386,207000
0,2250522762,209760
0,2252817156,212520
0,2255111575,215280
0,2257405935,218040
0,2259700338,220800
0,2261994757,223560
0,2264289137,226320
0,2266583520,229080
0,2268877914,231840
0,2271172324,234600
0,2273466715,237360
0,2275761096,240120
0,2278055515,242880
0,2280349896,245640
0,2282644257,248400
0,2284938672,251160
0,2287233082,253920
0,2289527459,256680
0,2291821854,259440
0,2294116264,262200
0,2296410634,264960
0,2298705036,267720
0,2300999455,270480
0,2303293836,273240
0,2305588217,276000
0,2307882612,278760
0,2310177022,281520
0,2312471412,284280
0,2447079142,287040
0,2449373523,289800
0,2451667905,292560
0,2453962323,295320
0,2456256705,298080
0,2458551087,300840
0,2460845482,303600
0,2558714506,306360
0,2561008926,309120
0,2563303307,311880
0,2565597688,314640
0,2567892085,317400
0,2570186495,320160
0,2572480884,322920
